accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
699.2449460029602,0.0,5.474940776824951,1,0,5.474940776824951,2.2111012334999485,95000000,705.0453021526337,2.1987735605189447,2.201099014081342,83274637
1298.19313454628,0.0270910263061523,125.7286467552185,201,0,125.7286467552185,0.1524728253502293,95000000,1424.9304265975952,0.1509885430612115,0.1499230340447382,83274637
1890.8906178474424,0.0613934993743896,245.47845149040225,406,0,245.47845149040225,0.1375670289851941,95000000,2138.035712957382,0.1335186122093234,0.1349052113543749,83274637
2479.405443668365,0.0822296142578125,365.4960424900055,605,0,365.4960424900055,0.1363905605838976,95000000,2847.2158222198486,0.130068271645619,0.1338241976892707,83274637
3055.286437273025,0.1033976078033447,485.5282645225525,805,0,485.5282645225525,0.1358571111451399,95000000,3543.767331600189,0.1336500023572482,0.133410711645771,83274637
3638.493323802948,0.1243653297424316,605.5819990634918,1006,0,605.5819990634918,0.1355718486992284,95000000,4247.663938760757,0.1311807122741854,0.1330932434653291,83274637
4219.583415269852,0.1453919410705566,725.6895716190338,1217,0,725.6895716190338,0.1353193330750315,95000000,4949.51227927208,0.132726026922479,0.1328665981229226,83274637
4790.736112833023,0.166480541229248,845.810117483139,1418,0,845.810117483139,0.1352712280041343,95000000,5641.424973964691,0.1316185179622721,0.1328033868947282,83274637
5350.795462846756,0.1876420974731445,965.893487930298,1616,0,965.893487930298,0.134877691295182,95000000,6322.214714288712,0.1294633159062145,0.1324539855644794,83274637
5893.112002849579,0.2154450416564941,1086.045733213425,1823,0,1086.045733213425,0.1321333350655003,95000000,6985.387533187866,0.1306509639141257,0.1298173592434006,83274637
6413.826502084732,0.23930907249450684,1205.7757136821747,2026,0,1205.7757136821747,0.13117733904338635,95000000,7626.4925746917725,0.1284930136154794,0.12881494885735542,83274637
