accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
151.024560213089,0.0,14.259221315383911,1,0,14.259221315383911,0.5068821105560233,0.7688041840637622,0.0312157701277817,43793,165.69613671302795,0.5018096554331006,0.7756377696666155,0.0244709607650457,0.5066862492459652,0.7696932996240178,0.0295047016696537,43793
216.41634225845337,0.0307083129882812,253.59184408187863,654,0,253.59184408187863,0.983142103926419,0.0688444423782505,0.0344205116308326,43793,471.4682977199554,0.9867818156607674,0.0552040199730247,0.0320878925974801,0.984117976109578,0.0654491528322076,0.0330122998931107,43793
283.3396511077881,0.0600974559783935,493.1174757480621,1311,0,493.1174757480621,0.9831623212713004,0.0670786231482702,0.0429409625167603,43793,779.0149426460266,0.9867807039177244,0.0537108081419826,0.0463212991598999,0.9841435503735873,0.0639394720599136,0.0415391983966479,43793
352.5676734447479,0.0894880294799804,732.4078514575958,1963,0,732.4078514575958,0.983172851138426,0.066989639189891,0.0436073688741609,43793,1088.6889746189115,0.9867864915021292,0.0537284797793129,0.049246593305246,0.9841459860177786,0.0638080551015785,0.0437811100511813,43793
423.6559200286865,0.1174366474151611,971.9659368991852,2619,0,971.9659368991852,0.9831783266693316,0.0668698356266681,0.0445735187102923,43793,1400.552438497543,0.9867800292024996,0.0535936628098341,0.0428929844720026,0.984149233543367,0.0637194966010585,0.0445515080553266,43793
494.8655605316162,0.1454834938049316,1211.2794904708862,3276,0,1211.2794904708862,0.983172008749056,0.0666659708179474,0.0457926998926925,43793,1712.3406810760498,0.9867193135983532,0.0536746748106777,0.0492178362811499,0.9841549167131468,0.063530740519052,0.0466065705394436,43793
567.3401744365692,0.1759099960327148,1450.657457113266,3935,0,1450.657457113266,0.9831821174214966,0.0664252317307858,0.047806951303848,43793,2025.504393577576,0.986735081590838,0.0533519110207202,0.0484029260478377,0.9841634414678166,0.0632905377963265,0.04814232920431,43793
641.047922372818,0.2053139209747314,1690.1409368515017,4596,0,1690.1409368515017,0.9831800114480715,0.0663229801398282,0.0489459303981094,43793,2340.048937559128,0.9867506898528116,0.0531600589009231,0.0566527843264568,0.9841605998829268,0.0632047067098749,0.0497170572403689,43793
715.7183835506439,0.2338850498199463,1929.452553510666,5254,0,1929.452553510666,0.983143367510474,0.0669000892511537,0.0441115969511504,43793,2655.425896883011,0.9867269329427002,0.0543700671492474,0.0447389288497822,0.9841204117537694,0.0637929972387913,0.0429364481507998,43793
790.3045969009399,0.2630615234375,2168.903786182404,5913,0,2168.903786182404,0.983171166359686,0.0668067288167504,0.0441821145224375,43793,2970.913278579712,0.9868662799212422,0.0533998229842368,0.0443865948078642,0.9841610058236252,0.0636547617452852,0.0456392836537748,43793
865.1961257457733,0.2927138805389404,2408.335839033127,6571,0,2408.335839033127,0.9831686391915758,0.0666352894176098,0.0456149848130795,43793,3286.723551750183,0.986722987671514,0.0537220735682486,0.0464908302999981,0.9841569464166396,0.0635177757879917,0.0455977374891722,43793
940.8171253204346,0.323063850402832,2647.6864273548126,7228,0,2647.6864273548126,0.98315895171382,0.0669831567404417,0.0433034665801049,43793,3603.212354660034,0.9867344752459988,0.0540761700320954,0.0479342988941784,0.9841516691875584,0.0638218570853295,0.0437889052587879,43793
1015.4576227664948,0.3542859554290771,2887.11366724968,7885,0,2887.11366724968,0.9831602152978752,0.0666646282598889,0.045006888821189,43793,3918.838963031769,0.9866918255968378,0.0536455596698047,0.0518522903827678,0.9841403028479988,0.0635592895672428,0.0455011152359748,43793
1089.5810508728027,0.3866958618164062,3126.437558412552,8540,0,3126.437558412552,0.98315473976697,0.0668480453828849,0.0444201752258451,43793,4233.878387928009,0.986821037921991,0.0537223101071184,0.0489323378815174,0.9841435503735873,0.0637328736156407,0.0458270839022539,43793
1163.9178566932678,0.4186303615570068,3365.678431749344,9189,0,3365.678431749344,0.9831631636606704,0.0667303083060855,0.0447752188560028,43793,4549.079367637634,0.986846206128902,0.0534721394517282,0.0499458810593597,0.984152887009654,0.0635878703295507,0.0451346533266479,43793
1241.0577449798584,0.4492006301879883,3604.742709636688,9844,0,3604.742709636688,0.9831745359171662,0.0666504984944396,0.0461322829429533,43793,4866.934498548508,0.9867748216464522,0.0535185529932548,0.0456523439280794,0.9841561345352424,0.0635182324712776,0.0467715146231005,43793
1320.4163012504578,0.4802141189575195,3843.93674182892,10492,0,3843.93674182892,0.9831779054746465,0.0666480371379989,0.0465856918513311,43793,5187.185918569565,0.98669922327435,0.0538641913953484,0.050186624704278,0.9841581642387354,0.0635381743080943,0.0464924970570912,43793
1397.5463495254517,0.5203545093536377,4083.2141258716574,11140,0,4083.2141258716574,0.9831762206959064,0.0665990140253618,0.046964693557715,43793,5505.30340051651,0.9867321273087116,0.0534917248372363,0.0506871070431047,0.9841597880015296,0.0635003139951303,0.0467063187686874,43793
1475.082392692566,0.5513343811035156,4322.3795437812805,11792,0,4322.3795437812805,0.9831951744567324,0.0665057983766314,0.0475105012604666,43793,5823.7353575229645,0.9868656877489824,0.0530433370271022,0.0545350069643136,0.984168718696898,0.0634209462457386,0.0472359832530473,43793
1551.6878876686096,0.5830557346343994,4561.590018987656,12444,0,4561.590018987656,0.9831863293683468,0.0663778999780557,0.0476952949238003,43793,6141.310581445694,0.9866904192541543,0.0535984727387907,0.0548388864845685,0.984170342459692,0.0633124332227551,0.0477557118831183,43793
1628.2107605934143,0.6211714744567871,4800.59568977356,13097,0,4800.59568977356,0.9831901201205122,0.0662783927337177,0.0479130280380791,43793,6458.649353027344,0.9868150572470976,0.053159881048031,0.0513208819723818,0.9841670949341036,0.0632176143555244,0.048472855361341,43793
1706.135590314865,0.653862714767456,5039.800227403641,13751,0,5039.800227403641,0.9832019135716932,0.0662395243616899,0.0486467923752885,43793,6777.579565286636,0.9867973295161104,0.053133295640615,0.0535261186204894,0.984178867214362,0.0631697894669755,0.0492888690753489,43793
1782.475295305252,0.6877305507659912,5279.07782125473,14406,0,5279.07782125473,0.983199807598268,0.0662209128215452,0.0498294318174564,43793,7095.039729356766,0.986699534974698,0.053319483118777,0.0549108449820901,0.9841772434515677,0.0631540973218468,0.050075738896195,43793
1859.3789148330688,0.7221555709838867,5518.155887126923,15058,0,5518.155887126923,0.9831943320673624,0.0661993265939375,0.0506985977359679,43793,7412.883065462112,0.9867493530565332,0.0531089427390775,0.0585101444830675,0.9841666889934052,0.063131434413785,0.0508299603159782,43793
1937.3545582294464,0.7560744285583496,5757.127501249313,15707,0,5757.127501249313,0.983187592952402,0.0661757660162438,0.0515225611443091,43793,7731.71130824089,0.9869481265444848,0.052458489498044,0.057251284900705,0.9841699365189936,0.0631099512708785,0.0512614293788125,43793
2015.799126625061,0.7896957397460938,5996.092412233353,16352,0,5996.092412233353,0.9831892777311422,0.0661705668943504,0.0519693869866176,43793,8051.018712043762,0.9867245741334794,0.0532600852038141,0.0540430971131655,0.9841711543410891,0.0631024794248956,0.0520070624249875,43793
2095.118654727936,0.8225178718566895,6235.179292440414,16996,0,6235.179292440414,0.9831918048992524,0.0661898562946913,0.0543314060810188,43793,8371.341485023499,0.9868159684125738,0.0529704279174006,0.0539086896048198,0.9841683127561992,0.0631140677632748,0.0523348838090383,43793
2173.855612754822,0.8580231666564941,6474.245543718338,17642,0,6474.245543718338,0.9831960168461026,0.066247026892017,0.0549022093752499,43793,8691.090247631073,0.9867804937527934,0.053071640475524,0.0566823561052833,0.9841723721631848,0.063161359854657,0.0528503698609874,43793
2252.968841791153,0.8930709362030029,6713.213801145554,18287,0,6713.213801145554,0.9831989652088978,0.0662415118741099,0.0547437052597163,43793,9011.133298158646,0.9867307291993872,0.0532771719425958,0.0561114053398393,0.984173184044582,0.0631661423435119,0.0524859873770105,43793
2331.73485159874,0.9259412288665771,6952.382284164429,18934,0,6952.382284164429,0.9831930684833076,0.066222926658633,0.0528994907529917,43793,9331.05376815796,0.9868621759276386,0.0528351203275689,0.0579019142103113,0.984169530578295,0.0631587402685866,0.0520538635032718,43793
2411.2521271705627,0.9584600925445556,7191.537178516388,19582,0,7191.537178516388,0.9831905413151972,0.0661678093853969,0.0530441876182671,43793,9651.720319986343,0.9868242878860524,0.0529245537306417,0.0596392921454765,0.9841666889934052,0.063105067296849,0.0532171132364809,43793
2490.3978929519653,0.9932003021240234,7430.545667409897,20225,0,7430.545667409897,0.9830747127768144,0.0673529919985645,0.0400342853928457,43793,9971.883238077164,0.9867449740869152,0.054016722049765,0.0411891674816684,0.9840790058025164,0.0642499469232536,0.0388850030694495,43793
2570.212279319763,1.0288305282592771,7669.5497460365295,20869,0,7669.5497460365295,0.9831374707848836,0.0673457592960826,0.0386731214237735,43793,10292.742573022842,0.9867460413464406,0.0545610646962612,0.0397332187472179,0.984114322643291,0.0643264286879915,0.0370499526641104,43793
2651.233601808548,1.064389944076538,7908.408259153366,21509,0,7908.408259153366,0.9831517914041746,0.0669135214129059,0.0432645982820172,43793,10614.668558359146,0.9866724034612432,0.054176894862657,0.0462070355128215,0.9841297483898362,0.0638878668486092,0.0427340894391152,43793
2731.425335645676,1.099055290222168,8147.269945383072,22149,0,8147.269945383072,0.9831509490148046,0.0666731245464259,0.044466145766075,43793,10935.809089422226,0.9868263513100182,0.0534822471246201,0.04892736319518,0.9841362434410132,0.0636117574025316,0.0449798598627574,43793
2811.3982589244843,1.134990692138672,8386.110933542252,22793,0,8386.110933542252,0.983157688129765,0.0665554467001291,0.0454432502687122,43793,11256.723234653473,0.9868015896949556,0.0533387636567075,0.0501022569741927,0.9841398969073002,0.0634688789622856,0.0456875123919509,43793
2890.1557388305664,1.1713204383850098,8624.911512374878,23442,0,8624.911512374878,0.983172008749056,0.066426199162328,0.0456207375451862,43793,11576.39617919922,0.9867777168883712,0.0534388877018949,0.0470851519566425,0.9841451741363816,0.0633349946456421,0.0465535012654433,43793
2969.5789868831635,1.2054719924926758,8863.804414749146,24090,0,8863.804414749146,0.9831736935277962,0.066370061808214,0.0463354501457581,43793,11896.843039989471,0.986785392690044,0.0532149280265654,0.0498723868284946,0.9841524810689556,0.0632660164410042,0.0475337662684646,43793
3050.241234064102,1.2408039569854736,9102.807688474655,24738,0,9102.807688474655,0.9831749571118512,0.0663708383859145,0.0468348672497999,43793,12218.66151189804,0.9866425308781056,0.0535883242236553,0.0514724245063115,0.9841573523573384,0.0632541617040416,0.0480660113139183,43793
3131.2227325439453,1.276129961013794,9341.902893066406,25386,0,9341.902893066406,0.9831757995012212,0.0663638952547785,0.047134234773567,43793,12540.899238586426,0.986682741074808,0.0534657749770412,0.0544787326815064,0.9841589761201324,0.0632394844106593,0.0487569009281264,43793
3213.538846492768,1.3107903003692627,9580.766224384308,26031,0,9580.766224384308,0.9831804326427566,0.0663636188457665,0.0474417158988017,43793,12864.251345396042,0.9869248398486477,0.0527293746575152,0.0553008573139459,0.9841577582980368,0.0632351839763839,0.0487260286108858,43793
3293.42297911644,1.3437535762786863,9819.80960059166,26678,0,9819.80960059166,0.9831804326427566,0.0663456917469849,0.0477007137068594,43793,13185.362012386322,0.9867253424904132,0.0532644575093112,0.0520001707652273,0.9841561345352424,0.0632169547018893,0.0487751378309753,43793
3374.552898168564,1.3778831958770752,10058.769723653792,27323,0,10058.769723653792,0.9831804326427566,0.0663565835782931,0.047910486337832,43793,13507.639357566832,0.986754129368553,0.0533072308723124,0.0487293872277448,0.9841581642387354,0.0632268875633571,0.0490452047268981,43793
3456.1151921749115,1.4107897281646729,10297.769163131714,27967,0,10297.769163131714,0.9831829598108668,0.0663713977851056,0.0481145702641377,43793,13830.429019212725,0.9867522767890522,0.0531952776071831,0.0536302173305812,0.9841634414678166,0.0632363954556562,0.0487575454049545,43793
3536.9624750614166,1.444908618927002,10536.670495986938,28613,0,10536.670495986938,0.9831795902533864,0.0664010064552297,0.0486027631044953,43793,14152.415611505508,0.9867460071931198,0.0531606303941268,0.0547931502464766,0.9841610058236252,0.063265356787369,0.0488518643878642,43793
3617.824830532074,1.805747985839844,10775.225643873217,29255,0,10775.225643873217,0.9831825386161815,0.0664313587972196,0.0491222800881217,43793,14474.421607494354,0.986925951896947,0.0526327643023593,0.0595110597992446,0.9841622236457208,0.0632942420052009,0.0487575285375657,43793
3700.227838993073,1.8389718532562256,11014.258163928986,29893,0,11014.258163928986,0.9831757995012212,0.0663949452004655,0.0495167854249866,43793,14798.133288145063,0.9867742952629276,0.0531789719802869,0.0549125095304242,0.9841589761201324,0.0632652426165476,0.0500409286858492,43793
3781.822335243225,1.8725028038024905,11253.291682243347,30539,0,11253.291682243347,0.983171587554371,0.0664172750999389,0.0499991873698349,43793,15121.05606675148,0.986765324206332,0.0532506898790881,0.0494350436887215,0.9841597880015296,0.0632898464285743,0.0494639545472486,43793
3862.435829639435,1.9073727130889893,11492.330651283264,31185,0,11492.330651283264,0.9831787478640164,0.0664050538729061,0.049658520790209,43793,15443.048590183258,0.986677404799796,0.0535979275219323,0.0530763037611193,0.984160193942228,0.0632848736550169,0.0495611586894561,43793
3942.354374408722,1.9408867359161377,11731.272099733353,31826,0,11731.272099733353,0.9831795902533864,0.0663865344690988,0.049704197784911,43793,15764.250494003296,0.9867390061629172,0.0531420462589969,0.0565715509748883,0.984158570179434,0.0632727461766475,0.0495200033539952,43793
4024.463621616364,1.97491717338562,11970.177158355713,32472,0,11970.177158355713,0.9831762206959064,0.0663691141201727,0.0501840548640374,43793,16087.623109579086,0.9868826877650452,0.0526862440960368,0.0567910918070397,0.9841605998829268,0.0632574346009237,0.0489891846241383,43793
4106.360374450684,2.0108680725097656,12208.964720964432,33112,0,12208.964720964432,0.9831783266693316,0.0663594990352535,0.0526436211056855,43793,16410.69500875473,0.9868346572038738,0.0530121484446143,0.0591835895513512,0.9841565404759413,0.0632597433886468,0.049514128809875,43793
4187.758636236191,2.04464077949524,12447.69610953331,33757,0,12447.69610953331,0.9831880141470872,0.0663273171288506,0.0515065123913619,43793,16733.217378616333,0.9868414405379166,0.052986514098274,0.0531498100954472,0.9841581642387354,0.0632388310998476,0.0493795297181002,43793
4268.675507068634,2.0783886909484863,12686.497963428495,34400,0,12686.497963428495,0.983172429943741,0.0665251930756436,0.0489052647606127,43793,17055.328424692154,0.986736410777454,0.0534858764237535,0.0498702417234549,0.9841545107724484,0.0634047403319133,0.0488765128021374,43793
